0.0575371683266805,0.0725904932856713,0.0562438590387019,1
0.0848172960877073,0.122046511965457,0.103116809364321,2
0.116772047128149,0.145231044135862,0.110904192505172,3
0.0952159184378074,0.126494655624374,0.118463463391086,4
0.104178707725866,0.128129885512192,0.100592675070915,5
0.121373936485538,0.140391153582938,0.100083176944003,6
0.124438179969852,0.141682603417906,0.105876380077675,7
0.140434230893531,0.149921993795666,0.109279125627467,8
0.158606924674066,0.170520108335477,0.102841756394721,9
0.146315936213051,0.152517870620217,0.121332949688554,10
0.151729088182815,0.149548242089991,0.102030823923813,11
0.169918165241077,0.174770195570515,0.117654231132663,12
0.210060995757578,0.217935063555122,0.154968067979935,13
0.166905483177259,0.166592565678804,0.117928587342631,14
0.148273619140913,0.140918030556164,0.108104736650961,15
0.164950752301178,0.182351376165561,0.132735616134378,16
0.176872833142414,0.178097462449961,0.126049855392462,17
0.205343142670124,0.219928199033995,0.151266292400689,18
0.178346863119134,0.181795501892535,0.119689038463893,19
0.215941881181584,0.225116294596043,0.15337301377014,20
0.177114698398573,0.18760635483835,0.123464640307168,21
0.168176451744965,0.170971749629832,0.118476294034344,22
0.191588671034384,0.20242181637837,0.158715181430755,23
0.220360689106353,0.224566738923059,0.158150248210195,24
0.163806882208335,0.167854836828507,0.145585753801527,25
0.163699885146218,0.162620400161763,0.15595974204029,26
0.134972857991744,0.125889738030481,0.130846488004674,27
0.150680207896505,0.144495130627374,0.1392024160202,28
0.133832790894813,0.132005123382501,0.142817987234213,29
0.145312480886909,0.136987009836004,0.14325941528275,30
0.127197441986005,0.124434593869386,0.13078985422786,31
0.137936157186796,0.132097438855987,0.142633357174702,32
0.11646289994737,0.111137031239967,0.129400605195108,33
0.0965231148887946,0.0922981106294407,0.126536295248444,34
0.113722334348511,0.107689975901152,0.1307286490789,35
0.0916239709206149,0.0875891787876079,0.122867583848727,36
0.0810264959750699,0.0773424908196541,0.122522384419315,37
0.117720725216,0.108885782604244,0.136005746591783,38
0.109374832737801,0.104541704970916,0.134704246643177,39
0.0878488889631074,0.0775329384511852,0.127901689417703,40
0.0864604421783918,0.076072062490559,0.116864251194217,41
0.0922545128790224,0.0829713049408502,0.129675559969158,42
0.0844387071699653,0.0786532170264449,0.13231714613874,43
0.0747623566289918,0.0681772682428905,0.120535396230787,44
0.0735627331765666,0.0688337274968344,0.12737144279472,45
0.0782274276936188,0.0666873083770165,0.127840813023995,46
0.0551886303719196,0.0479724376912994,0.122822937162258,47
0.0565014745860332,0.0403927289506937,0.0895393268264073,48
0.0497096040867412,0.0399264498415717,0.108425314024983,49
0.0425998480616473,0.0326750524059131,0.0824377637881407,50
0.054031277597736,0.0393427297022822,0.108227929552983,51
0.0477772144560476,0.0374642731801723,0.0940358201761033,52
0.0652316966190924,0.0504075027229605,0.098815674933983,53
0.0865585634794869,0.0658732995176465,0.133064877028754,54
0.0826555156675734,0.0585768791753946,0.138817271806118,55
0.0778603169437924,0.0587281350440246,0.11858163544467,56
0.0383718706057354,0.024560545198223,0.076470585036633,57
0.0311679521804661,0.0198972851861126,0.0564898762415111,58
0.0253609011199546,0.0147474439633134,0.0637440236973421,59
0.035432477541927,0.0260070392795315,0.0652183081967134,60
0.0360038494483523,0.020961946050255,0.0681401461414572,61
0.0317552094363354,0.0194221686385866,0.0623656665013923,62
0.048750553397399,0.0331996406631209,0.0698576509514871,63
0.0511650714180103,0.0350336429763946,0.0723389122879917,64
0.0349926837566792,0.0214678927257062,0.058876786345746,65
0.0381564310297657,0.0256029537073817,0.0555287422053269,66
0.0436696737901301,0.0257742958730328,0.0626741844769116,67
0.0339683341207159,0.0203703536916113,0.0530542596430782,68
