0.113388795451875,0.0356912565367144,0.0721065505735206,1
0.126394383555804,0.0295862207322879,0.0881654236813668,2
0.162945055659215,0.0544916750696497,0.12142869378264,3
0.16316523059063,0.0359983468378998,0.0834065211087679,4
0.112182248267786,0.0316065662235955,0.068408832664006,5
0.183117336517321,0.053236917604666,0.114347550562427,6
0.165103250740489,0.0176358074423975,0.102463575406448,7
0.160469770553181,0.0635497527971752,0.134182133891684,8
0.22886423436078,0.0765787339631494,0.157054112118886,9
0.21234647967517,0.0792893169871219,0.140703047326662,10
0.184856423601643,0.0624530946438102,0.170991402719349,11
0.192067376017832,0.0674552179519573,0.172481661935864,12
0.192704439190588,0.0532641991667595,0.138602778965738,13
0.172837336086233,0.0687097103752684,0.141945391754346,14
0.205802672976515,0.0636387825253508,0.151813604604167,15
0.116675025603357,0.0392451775753096,0.0853425846696733,16
0.216883676985996,0.069075562744222,0.161333289049148,17
0.152173883324943,0.0518783434426118,0.117299430701681,18
0.163174561636304,0.0567341498398421,0.13089104130892,19
0.205349753803216,0.0498361035332784,0.176498273757687,20
0.177917931930509,0.0648319078942032,0.125475996683798,21
0.205782399281329,0.0638826376861976,0.149917213517559,22
0.201273301931127,0.0706728561369264,0.169486043695214,23
0.263215303385223,0.134999767944247,0.196588390156829,24
0.167769888164224,0.122038116681594,0.149608414667869,25
0.168074921200923,0.11755880845448,0.157770787211835,26
0.117708711093196,0.10691978435487,0.148930863785886,27
0.141752992157174,0.133403624781582,0.177484649154579,28
0.129874964096596,0.145730739235764,0.135954483356389,29
0.128600346869633,0.145429122291551,0.145909360461632,30
0.129862461612596,0.182384624853186,0.18430319898132,31
0.120833041349745,0.192044371489485,0.178563794313769,32
0.082678890123832,0.172317639309479,0.128183097565182,33
0.0428435186399256,0.140099780089708,0.12196714833109,34
0.0815531970239212,0.16828045850466,0.141958343875637,35
0.0355810741656924,0.132380356266933,0.0932871918447522,36
0.0298763219914666,0.179198164752256,0.111431609101201,37
0.0506437471577389,0.171391221447469,0.145883118100921,38
0.0765040087746319,0.206080145584751,0.169381363745777,39
0.0444388509941183,0.191671839277901,0.128356647894433,40
0.0331200520847535,0.173376636983218,0.0983471538538929,41
0.0254079705358144,0.162813906984122,0.146574979805696,42
