-7.71463,-7.44714,1,1
13.2967,16.9219,2,2
-9.29355,-17.665,3,3
-9.31146,43.1777,4,4
-21.082,-23.8581,5,5
69.444,6.4973,6,6
-20.5722,-19.7804,7,7
-14.7668,2.15369,8,8
