6.95645958884273,-9.22761053081963
-8.79836406345075,12.8712907632352
4.6511921164545,2.18364459075495
0.460503812900197,-1.98393095572092
-5.94442287912497,-21.4403384512675
8.19073180374005,-20.6143306297097
5.35380222742353,-2.18891924003889
8.39913616090152,4.79678491341974
3.524063277137,8.29112021962387
14.3855752807294,4.15011551567527
-19.2005169244517,-6.37158627089379
13.484750819065,-0.585601953014611
-14.8630610495352,4.57340063239152
-11.5303774618386,-9.98804395498941
-11.981782804525,-10.255811728265
8.42763728304414,1.75087479821969
15.3446910775279,3.1731410406457
-16.9917487611588,8.55885689713404
-3.42007936426892,-2.89211461421659
10.494920919075,-11.5835588147257
-0.150069064033246,-7.22283148586261
3.37147325340514,12.241403171067
-13.4818210254099,-3.78479668336453
1.5906167589344,-8.82860038702415
10.0072199687839,-20.1744873922872
-12.1676969277122,-6.68894946708973
2.66929364562995,10.068464581089
-22.9601876592956,0.413218089787698
1.07162489121922,10.4774725085238
15.3111868077481,-12.7969691791245
9.4490650680519,-7.01926251451715
5.38073549759819,-1.14306232525803
-5.70554969626049,-8.29181980748629
-1.6982031273547,8.43282119770432
-6.01444421635475,-0.806149821372259
-24.1256468575368,2.72679889269016
15.6792346337289,-4.86903048416493
3.43207255691484,-8.96400439886409
-24.1395074381334,-5.35796751277561
-5.64527258210853,7.29523331020788
4.02931588682788,17.2703734877967
4.18925354604925,-0.231227175407132
-6.40535024670901,2.28355528383548
-3.86949508205877,4.57156623889942
-4.07936849218314,-12.3957037171104
-0.437851282413404,-5.53624804849144
1.28050202035223,-0.642205715069233
7.84019558984956,7.52291991919494
14.9523111505323,-12.1471526419273
4.71416793387079,4.97551409515096
